-4.704510613595882379e-02,3.559352483796784320e-03,4.819513474092034823e-03,-1.301763623474062534e-02,-5.358129422637833428e-02,-4.102387894573929217e-02,2.208750174317864259e-02,-3.321654449893597649e-02,-4.947099263521351903e-02,5.192911407707651028e-02,1.078299827390245824e-02,-3.894032824616957406e-02,-2.202714383767325271e-02,-4.876682778583369543e-02,6.121222926791876351e-02,-1.582499756866309615e-02,-6.035039499302063092e-03,2.496857665390274719e-02,-2.044233749367205602e-02,-2.245323627261932361e-04,3.314029201235059452e-02,3.606437650050117738e-02,-2.955002934231354753e-02,-1.189659780279657538e-03,7.207740938571709742e-03,1.327238980605799368e-02,-6.300162274216669633e-02,-4.130767607656842845e-03,-2.787337578264143315e-02,-6.494260776716620671e-03,7.897179161350010440e-03,-2.267786923180070344e-02,3.474028854588663562e-02,-1.011804832350131182e-02,1.905976288193163325e-03,-1.797036365317152343e-02,2.868146516412427294e-02,-2.424944785757308235e-02,2.788572648830426812e-02,-2.592447394535679281e-02,-2.906128366186154499e-02,-2.690359470890339028e-02,2.426627144849947612e-02,2.108975566498910367e-02,2.293458870195536677e-03,-4.332237956957326469e-02,1.992809470733119745e-02,1.438861403931213610e-02,7.302071584845104242e-04,4.363740363649154692e-03,2.118156175137857200e-02,1.285475037519118006e-02,-3.380196070739136666e-02,-3.041195514738547802e-03,2.199940649848134214e-02,-1.101247054746453194e-02,-7.762153356390627534e-02,-3.100585115707460079e-02,3.448759973428461995e-02,-2.208623077919660838e-02,1.115507892976271009e-02,-4.935515755875345689e-02,1.766022538492470137e-02,5.585390723700309201e-02,-8.406887909311952164e-03,-2.808847662496318648e-02,3.078157876182474259e-02,4.683721197843220495e-04,6.656582852210375656e-02,-1.358591407195689979e-02,4.753252662093124248e-02,-5.504781278612252970e-02,5.617106850073412018e-03,7.115706942013916292e-02,3.976644233804019213e-02,1.993293349384182497e-02,2.916279809762961465e-03,2.905663668768678279e-02,2.617528040415097873e-02,6.276711405540216782e-03,-4.468266688615492310e-02,1.518153503172668325e-02,-3.255664554549998063e-02,-3.182573605896459740e-02,2.393253928030315489e-02,9.646516080707354807e-03,2.132014937045532618e-02,4.951030328698400457e-03,6.581131160862925024e-03,-4.542228073042038497e-04,3.413299160031912916e-03,-6.389122267945580337e-03,-2.736956963511471067e-02,2.103818194209306283e-02,-1.192189744351587581e-02,9.604621903551364970e-02,-2.691944761474797387e-02,-2.270821155052906576e-02,-6.944962537141535774e-02,2.499779650394973532e-02,4.289034417677994176e-02,4.291232229799985670e-02,5.773361676238739082e-02,7.534426212362968500e-02,4.951792478858663138e-02,5.056498247208080637e-02,4.844953881470223135e-03,1.066118763601517187e-02,1.232218677216086362e-02,-3.005931164634707484e-02,-1.330315824153482235e-02,-9.653927198352167671e-03,1.380296431763179330e-02,-1.109160110819354048e-02,2.825752205195592587e-02,-4.958874806029626298e-02,7.064141681032506948e-02,7.099512546381792771e-03,5.412908916128218034e-02,9.039340769685539137e-03,-1.153269552018149763e-02,3.197932595729478106e-02,-5.825265005335457380e-02,-1.510576051280013675e-02,-4.123387649019220891e-02,-1.028239452208860594e-01,-5.977613264687620023e-04,2.251556099141055478e-02,-5.432334628770809325e-03,3.610983058317457361e-02,-6.143134543102413830e-02,6.810335894813061841e-02,2.802154065932370777e-02,5.995274265251742535e-02,3.086381731255670793e-02,-2.903837782915710472e-02,-9.393207618908015755e-03,-7.050115804836466771e-02,1.285170036457950089e-02,-2.653086641353442215e-02,4.972191142220690890e-02,5.665076068483346911e-02,-5.523922169430212602e-03,1.596751378667043628e-02,8.045440120361969580e-03,3.429553534226386876e-04,9.791144179361273986e-03,-1.595428808866023243e-02,-3.140819016737658037e-02,-3.557702823504417522e-02,-4.466194128629617094e-02,-4.224462353990948021e-02,-9.024484460013967868e-02,-5.576846571988602896e-02,-2.396140427814655392e-03,-3.202925994934731346e-02,-7.565504150336596623e-02,-4.225526488096272015e-02,-1.809114191525031112e-02,-2.549011665065113556e-04,-1.297442065233741365e-02,-6.162754593132992176e-02,-6.257164098058896895e-02,2.984237560784998994e-02,-2.236019863483936377e-03,-1.408567950347299445e-02,-3.084734019847103215e-02,1.501865787887555689e-02,-5.670528677199541262e-02,-2.447022741884025132e-02,-4.148359737447539913e-02,5.008526336980706484e-02,-8.059093096631742351e-03,5.417271672565822675e-04,-1.307080870450905152e-02,1.945776524492439860e-02,9.607026106693781695e-03,-4.911027000572738832e-02,-1.139029590252213370e-01,-9.361479614882721456e-02,-7.091092628327579084e-02,-8.141374834687838125e-02,-1.210998622593671969e-01,-1.750878211326754863e-01,-1.195976397246086287e-01,-1.270722249934488901e-01,-1.245903323983601901e-01,-5.488339141025621454e-02,-1.176417263010453573e-01,-6.519571707848365039e-02,-6.494254214494879843e-03,-5.687634441260920604e-02,6.580476995211033409e-03,-1.430688655535958947e-02,-5.791538533904041358e-02,1.426980624495626654e-02,-9.735848470588965436e-03,1.916513973876551868e-02,-1.797968298420843380e-02,-2.502037756216281359e-03,-3.482811479854477921e-02,-9.130122869863494667e-03,-5.534875886683257584e-02,7.269976874150690938e-02,4.858108844979601025e-04,1.447022697166720773e-02,-8.076002701993442723e-02,-1.125381086227787708e-01,-8.146250374075962586e-02,-2.027923189189151931e-01,-2.216459362127580490e-01,-2.138722041928984574e-01,-1.885012895255089027e-01,-2.134444961040924960e-01,-1.863525345746530060e-01,-1.976476354668881830e-01,-1.502751115846374941e-01,-3.829649797147319235e-02,-7.986848031268387049e-02,-6.395951627302154385e-02,1.545107843880256550e-02,-1.298754022341514327e-03,6.458379753727897139e-03,-6.815043714778304049e-03,-3.329444549028220957e-02,5.556488129501808981e-02,4.233107083166196688e-02,4.407801615417204777e-02,-6.955656835839265154e-03,4.286383347517948826e-03,-2.981126026410818586e-02,2.271544131545353076e-02,4.085505698363854632e-02,-3.730362367960555776e-03,-4.662512156992948409e-02,-6.317962269390860197e-02,-1.173241684652051448e-01,-7.330375406449851639e-02,-1.025597809889251810e-01,-1.524111133066605450e-01,-1.872068436880139630e-01,-1.254263302665715452e-01,-1.651743494365963127e-01,-1.078162687705473827e-01,-1.034386758337320217e-01,-3.104041555000719432e-02,-3.512377121534723812e-02,-2.935835226366827894e-02,5.722258874726048050e-02,9.867394535877465050e-04,3.370519465943402557e-03,-2.012675017920517034e-02,1.304829196015400150e-02,7.359261509381934130e-02,1.841412111571297597e-02,8.233954362132742122e-03,-4.404349198398278126e-02,-3.782315724935755852e-02,-6.184366124290821727e-03,1.130171995060132509e-02,1.453289253687152201e-03,7.356472860636522303e-03,7.195108718928552513e-03,-8.245654650870885838e-02,-6.637298559193935410e-02,-8.444077022913280828e-02,-5.465824133208976865e-02,-7.971377198440138256e-02,-1.430124396606662907e-01,-1.279639721594404145e-01,-1.195537648079139231e-01,-1.005711022622906570e-01,-4.220030725189616999e-02,-2.171516227123784087e-02,5.817305350762880939e-02,2.078387281422151497e-02,-2.178451263544237820e-02,-3.234543236341314455e-03,1.144867550133369348e-02,-3.396307044293205013e-02,-5.554687179519977869e-02,-1.640154256645947120e-03,-8.030199934324924738e-03,4.685784124433987896e-02,6.751176397113245464e-02,5.978460645914707855e-02,3.590679932396024371e-02,2.252436095304478567e-02,4.771321120308017263e-03,3.517410845708326961e-02,-2.391041128177302105e-02,-8.052701911859623529e-02,-7.941757276551345002e-02,-5.403605468288673330e-02,-8.074982732501627403e-02,-1.440863519350924216e-01,-1.263205364497071992e-01,-1.449480030474032677e-01,-1.234942420160193843e-01,-1.210689868216331261e-01,-3.614502036212867420e-02,-1.785915909556038544e-02,2.736122982296635905e-02,-9.970975678182445942e-03,6.370010651123083137e-03,-1.702960797345607485e-02,-1.477222134135429236e-02,3.289725987096034105e-03,-1.064366632349989135e-02,-5.958975525118211103e-02,3.601906891669541685e-04,2.562923535690562159e-03,6.689145325134737696e-02,-2.180839505840732190e-02,-5.339790705980730634e-02,-9.225869853350031347e-02,-9.478360784533051281e-03,-1.166182394752933726e-01,-8.760576214893142644e-02,-1.400985260227195217e-01,-3.303997315744967161e-02,-7.491608154100910799e-02,-9.987716987680249348e-02,-2.003725296621075846e-01,-1.699335683726789781e-01,-1.627643132751449284e-01,-7.777789133619676665e-02,-3.028034859520471744e-02,-9.931387816700575077e-02,-3.453768695041624370e-02,2.896126813650548235e-02,2.426493878153743872e-02,8.415604627698161644e-02,1.950218690124820922e-02,-4.481692133238408121e-02,-2.331646552631970112e-02,-2.428020236291934461e-02,-2.978199307162947285e-02,-3.829832255522761658e-02,-3.489335435678932174e-02,-2.302018347130154949e-02,1.386018987714245955e-02,-8.257540873583377183e-02,-1.193981006253837518e-01,-1.475654713715042754e-01,-8.864165931166223533e-02,-1.543940779278178410e-01,-8.730638903010912166e-02,-1.736384000708646527e-02,-1.496614882328576313e-01,-1.481940082885652987e-01,-1.433035028105583697e-01,-1.752036173146114539e-01,-8.224237800117385755e-02,-8.465891552534313136e-02,-1.343057719018408425e-01,-2.472433729477686165e-02,1.918756554981479109e-02,7.748261898355272848e-02,1.052343691784591306e-01,5.824424019964635074e-02,4.091064675288809405e-02,-1.823265043092544765e-02,1.784032924746890500e-02,2.625786236568481563e-02,1.024524699514724755e-03,-7.965017261605403590e-03,-3.081381879225866469e-02,-3.421176866576051967e-02,-1.394290241700411187e-02,-5.595063298253123707e-02,-1.180785753917189956e-01,-2.111426139694668747e-01,-2.115083801121378226e-01,-1.109247057529065827e-01,-2.537479360261611985e-02,-4.014768234678460501e-02,-6.812379408774878187e-02,-1.535094041268543208e-01,-9.365022971564548881e-02,-1.455816631499430025e-01,-1.276379950734167212e-01,-9.478348115225770920e-02,-1.308024729558706079e-01,2.101921240545412232e-03,1.433873833093920330e-02,1.608604462092428494e-02,5.540070664787008492e-02,4.484990324982293664e-02,2.695762636212982802e-02,1.018195449581923567e-01,1.993050301057361709e-02,-3.162189316100523506e-03,3.128810279232450975e-02,8.340227186809663629e-03,4.563034063344207150e-03,9.409892551129219948e-03,-1.225288895313781379e-01,-9.814270736849259325e-02,-1.577285563869284812e-01,-1.487367963603900278e-01,-1.007664742801964858e-01,-3.698413659587120039e-02,-6.634206245216257847e-02,-4.246760910488543012e-02,-1.170508807595488643e-01,-1.164407033858717855e-01,-8.198849549568600070e-02,-6.794176970413325078e-02,-1.666623612028593771e-01,-1.469848277291117833e-01,-1.102099658918037767e-01,-1.310314812306279664e-01,-3.164545863669519093e-02,-9.366743481310928904e-03,2.546210174823079417e-02,-1.348294878989257650e-02,4.061844320285367023e-03,-1.537250481388673963e-02,-2.868001420154438902e-02,-4.847415328112476308e-03,-6.162928207328002665e-03,-3.144052481441240998e-02,-5.308102299446283007e-02,-7.941135991880818312e-02,1.419077407194280563e-02,-2.503087302151071544e-02,-7.658220484658270766e-02,-8.193329134173699124e-02,-1.000838438962251969e-01,-4.743458595429291685e-02,-3.145604081016638992e-02,3.541056282368487684e-02,-9.999568416334148058e-02,-1.286095102424657521e-01,-8.436218929594008209e-02,-8.615451856824465904e-02,-6.123537880828538310e-02,-1.096467049880672229e-01,-1.041181452149489844e-01,-2.625031434693052973e-02,-1.658254151069809418e-02,-4.331246817994008867e-03,2.673420304192923938e-02,7.891943075195829993e-02,5.038328015478662353e-02,1.706894149226407739e-02,-1.582163835308133398e-02,6.869216124425789154e-03,1.287089925717512830e-02,3.893534817812868698e-02,-3.213954722403730702e-02,-3.367031860034096907e-02,-2.954894254908316253e-02,-6.399208190065500124e-02,-5.443581434864049051e-02,-6.121860175585110836e-02,-5.146767133615223061e-02,2.467086471008067550e-02,1.480698671291152957e-02,1.205862212432387559e-02,-1.531074033353347630e-01,-9.319455619427317872e-02,-8.985025531796665688e-02,-5.460887370033717936e-02,-1.171272989597777897e-01,-9.643806489691428285e-02,-7.924915685969932677e-02,-6.138141601895974464e-02,-2.952239946589424111e-02,-6.881789700488678829e-02,-1.418993351976805895e-03,3.102135056792675732e-02,1.568713101412098909e-02,-5.369870104116515608e-02,5.464475636964498395e-02,1.426774018298894746e-03,4.996786592226075407e-02,-1.811581087918742380e-02,3.587490884633792038e-02,-6.974093492967375907e-02,-4.144054569625744283e-02,-4.749111176991955424e-02,-9.107214601884520977e-02,-4.600607474379581757e-02,7.429360025798445455e-02,6.467327183935661639e-02,7.562075689277231172e-02,7.825804342888070808e-03,-3.049433101384362022e-02,-2.093497942118029698e-01,-6.417166731441086014e-02,-1.334430692095426862e-01,-1.137959975666072293e-01,-8.354382405165772241e-02,-1.259636347057931649e-01,-1.797140649445747376e-02,-5.230348938733692110e-02,1.825398746060092475e-02,5.629249404209937455e-03,3.405552931579990811e-02,-2.741620203197122924e-03,-3.751394444744680229e-02,-7.362563291044846303e-02,1.922084478968309057e-02,-5.032029904162702710e-02,5.322985656000141230e-02,-4.119432065818751099e-02,-1.374935031316743342e-02,-3.759578813216911397e-02,-2.193902797664390100e-02,-8.596233921986279336e-02,1.726937276598216123e-02,5.575913217679880768e-02,1.361847238034659680e-01,8.149727631405390138e-02,-3.297136160819644484e-04,-1.155955941919406954e-01,-2.887637463690635384e-02,-3.096239891715972872e-02,-3.716209044024429420e-02,-6.111349620896299600e-02,-4.946044603691857749e-02,-2.416949852014891459e-02,-1.198999971582559443e-01,2.404190282904432319e-02,5.316959063293267423e-02,4.376348102090717174e-02,2.950625040870593144e-02,5.320801482827732659e-03,3.165530968934555239e-02,3.836293529562577465e-02,4.504399697219831772e-02,7.239315859441698697e-02,2.691660320378370594e-02,5.398740204077732280e-02,2.062328200192161884e-02,-6.314739863284893340e-02,-2.372563801324613364e-02,-6.813886784803910301e-02,-3.760729956370228999e-02,4.421894559977978395e-02,6.171469341761368771e-02,8.903255915046953684e-02,3.209705000680789649e-02,-6.958587108660135856e-02,-4.803937514462015834e-02,-6.801779874484938093e-02,-1.624643746327083388e-02,-6.480903025144916195e-03,-7.411310863088688139e-02,-8.083386495720595866e-02,-1.042376970174450634e-01,-7.898148195541285221e-02,-3.347914441310574640e-02,3.551243040154199865e-02,3.778130752984967811e-02,4.818777207349293767e-02,4.191027143270709826e-02,-3.391135116762385854e-02,-1.251963825861415400e-02,5.114433788241751428e-04,-9.549066994772936051e-03,2.241089237109922944e-02,-7.244009413851590362e-02,-3.106545927307802560e-02,-4.828796935831916604e-02,-8.056415785832424237e-02,-1.482902307025059027e-02,-4.453055841738109977e-02,-7.311769084929495288e-02,-2.143398773383239225e-02,6.626134664729534107e-02,-1.054954364779549757e-02,9.072130836514365887e-03,-4.616661189147335670e-02,-3.016498796482773234e-03,-8.568855499590147251e-02,-6.207590786430284419e-02,-1.331291032823509746e-01,-1.565275898658650966e-01,-4.436659619613478323e-02,-3.214768176891362461e-02,-1.738463662114287517e-02,-2.233100319006716891e-02,1.261925232162973420e-02,9.916479429253574271e-03,-9.240674736788873772e-03,1.069809989737991601e-02,-2.001954243677183526e-02,-5.490180722297305360e-02,-7.546860652245150104e-03,-2.300261021039106540e-02,-4.161655808085957392e-02,-8.274700508077512118e-02,-4.344607778196412501e-02,-9.447655038896554669e-02,-5.142200859651774314e-02,-1.186146572525050152e-01,4.113856924164441264e-02,5.042886657609284978e-02,2.738917376468566131e-02,-1.591324626137011200e-02,-6.210757752591563458e-02,-4.285092034717851578e-02,-2.262644543286268864e-02,-7.901943506860084621e-02,-1.393811900176440514e-02,-1.775419650521035259e-02,1.686523335518717512e-02,-8.106235782333912065e-02,-1.009068724726419446e-02,-4.629015728631290932e-02,1.042952487161777873e-02,-7.394661523294515648e-02,3.381013115687083598e-02,-7.785543025083965958e-03,-2.494120114950178907e-02,-3.596867891185472066e-02,8.494742180236742202e-04,-6.988331536971169322e-02,-3.433231214594327507e-02,-5.432642461233597175e-02,-2.814738152487711309e-02,-7.715026833398257178e-02,-8.265504555801063066e-03,9.786074617447735810e-03,-7.206238116520317927e-02,2.754919415924233020e-02,2.023309070926819497e-02,1.243348991943559953e-02,-4.547896730688511663e-02,-6.157302573562407205e-02,-8.166875614050359000e-02,-1.052858088557473981e-01,-8.472459860812833754e-02,-7.982773001391223200e-02,-3.816031982912070075e-02,-6.637878284851016220e-02,-3.411200363354002785e-02,-4.867214329916969007e-02,-1.884941440855707195e-02,-3.244364868312756001e-02,-4.123314766744395725e-03,-6.529598973152514474e-02,1.075797275617381213e-02,-6.387452476783291033e-02,5.809170335214485642e-02,-1.034625129721579960e-02,-3.260836535145338749e-02,-5.739803222709952829e-02,-1.789375410327199989e-02,-1.322960281627681223e-03,-3.882552186498190033e-02,-6.319781723501316159e-03,-4.972990525985944432e-02,-1.808326971763805219e-02,-1.291971308507738024e-02,-1.094559878086878990e-01,-2.658279436115053643e-02,-1.873515413914194835e-02,-1.005359205780082810e-01,-3.181782943170433000e-03,-7.706511955335344777e-02,-9.742775770743763997e-02,-1.529361405006427789e-02,-6.329877255980376205e-02,1.142511398449305715e-02,4.404592053577627286e-02,-2.260894309417379316e-02,-5.662020742865832290e-02,-1.904278634219365093e-02,1.893549897412568142e-02,4.596620423131017596e-02,1.599086809893433825e-02,2.181966871934237079e-02,-4.884749341135594461e-03,-5.327308032202705823e-02,5.601264744685507599e-03,-2.216127009439886400e-02,1.705573599229493961e-02,3.273404676249858786e-03,1.845578821462009675e-02,-4.043524484231596217e-02,4.696418492984545494e-03,-6.828539791008807723e-03,-3.839485219019182077e-02,5.549002810722386547e-02,-5.223161868352838022e-02,-5.725147833902233946e-02,-6.635525896234234153e-03,-6.230486238166631913e-02,-4.495195693763157085e-02,-1.296418303025626169e-02,-1.866177617696485394e-02,1.459468064223319247e-02,-1.642579972785426778e-02,2.397568369314722128e-02,-3.615183302282894834e-02,7.644021740530040042e-03,6.196161561894436738e-03,4.705580928595979456e-02,-2.838166435611734831e-02,2.345936787134230567e-02,7.172404104848761897e-02,-7.552592961544853621e-04,-9.149561576307449484e-02,-9.362624603386125732e-03,-3.276729460577192804e-02,-9.625311054175637177e-03,-8.415112271883820605e-02,-5.877076999800930068e-02,-1.520025565011943504e-02,-2.843010599678538752e-02,-1.009758076630918461e-01,1.439071914425331996e-03,-3.317543233918760631e-02,-3.259123252630541541e-03,-1.381389819406915465e-01,-1.126273922230216357e-02,2.758161608738764550e-03,-9.617634162586449764e-02,9.832806417106369767e-02,-8.620779660454293974e-03,-1.084408260518073264e-01,1.905161045919120250e-02,-8.529893502917329506e-02,4.598438143188914029e-02,1.107278869220557418e-02,4.737024162375584602e-02,-5.770071107737842486e-02,-2.131620913841921275e-03,-4.280401735864416274e-02,-4.411652404481178347e-02,2.930589588204876236e-03,-6.457889216332425575e-02,-2.120273228374316195e-03,-1.381789551047202941e-02,5.106372553423192684e-02,1.399790253836601973e-02,4.897781594054061854e-02,1.715545221643607898e-02,-6.046443443689648693e-03,-2.951994804660976884e-02,-4.415802530700327355e-02,-3.362065504597258614e-02,-2.006986621640515639e-02,-4.310588642288965683e-02,-4.902250975091750756e-02,-7.127318824074620196e-02,-2.438987057521169524e-02,7.678607152164530769e-02,1.205546054177603597e-02,8.650752196594984483e-03,2.935702879204487963e-03,-1.827292710695546316e-02,-5.970298086535937715e-02,2.856097274791298372e-03,-3.725858874060967302e-02,5.725242638871075318e-02,2.685788018994708301e-02,1.188781445489542343e-02,3.472773348052372866e-02,-2.684271112462738654e-02,9.279576901515044357e-03,1.765570005297114687e-03,8.483129117334215537e-04,-1.556268048788925391e-02,7.788325550132412303e-04,-1.045276168841491674e-02,-3.999303333730718640e-02,9.933355763561227750e-03,-5.126247667178469164e-02,5.139493958305935833e-02,1.607907273512247659e-02,-1.574353948978524098e-02,-5.511584327911938172e-05,2.215187409443675117e-03,6.910397681635592482e-02,-3.104626358155118324e-02,3.177981335417241759e-02,-4.506055534152720449e-02,-6.049086401975173333e-02,-1.606445806665777673e-02
